Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
13500.0,30146.4,1857.15,9092.0,582.0,1191.0,4585.0,0.0,3.0,0,5840
11250.0,26955.0,1889.1,19992.0,365243.0,12481.0,4796.0,2572.0,3.0,0,4380
18000.0,19350.0,2044.8,11911.0,2724.0,5618.0,4808.0,1557.0,6.0,0,4380
13500.0,104216.4,4428.45,19636.0,365243.0,6317.0,420.0,0.0,0.0,1,4380
8100.0,57144.6,1856.25,17578.0,365243.0,13415.0,3461.0,1486.0,2.0,0,3285
45000.0,100692.0,4266.0,13420.0,7766.0,4822.0,611.0,1258.0,2.0,0,5840
19350.0,25870.95,2571.75,19554.0,2387.0,2409.0,4666.0,0.0,0.0,0,5840
13500.0,20376.0,1998.0,19093.0,11363.0,5021.0,4918.0,1016.0,0.0,0,4380
31365.0,74628.0,5000.4,8754.0,1968.0,8686.0,1439.0,1106.0,0.0,0,4380
22500.0,112950.0,3315.6,10747.0,857.0,2638.0,2688.0,632.0,1.0,0,4380
13500.0,111504.6,3698.1,13500.0,1011.0,1923.0,679.0,1386.0,4.0,0,4380
6750.0,32702.4,1245.6,12241.0,801.0,4374.0,2158.0,432.0,1.0,0,4380
11250.0,31276.8,1337.85,14356.0,11433.0,7192.0,1551.0,1280.0,1.0,0,4380
13500.0,90000.0,2631.6,17610.0,365243.0,2100.0,4456.0,869.0,3.0,0,4380
18000.0,49500.0,2394.45,13126.0,3105.0,7686.0,314.0,573.0,8.0,0,4380
18000.0,45000.0,2943.0,12300.0,2779.0,2857.0,3782.0,1539.0,1.0,0,4380
30600.0,67500.0,1793.7,7675.0,1660.0,216.0,3768.0,1336.0,3.0,0,5840
24750.0,8532.0,687.15,13061.0,1227.0,3880.0,271.0,479.0,6.0,0,4380
22500.0,139500.0,3679.65,18104.0,365243.0,3184.0,4797.0,0.0,1.0,0,4380
13500.0,72000.0,2118.15,8479.0,917.0,4014.0,1156.0,752.0,3.0,0,5840
15750.0,73331.55,4107.6,10481.0,185.0,4767.0,1791.0,344.0,0.0,0,5840
22500.0,62932.5,2576.25,8383.0,296.0,3129.0,1058.0,292.0,1.0,0,4380
8100.0,59033.7,2514.15,12178.0,8902.0,8889.0,3298.0,0.0,3.0,0,4380
14400.0,57362.85,2945.7,10157.0,2150.0,6282.0,1579.0,713.0,3.0,0,5840
22500.0,47376.0,5026.95,14141.0,2766.0,10131.0,1148.0,575.0,4.0,0,4380
22500.0,43603.2,3444.75,9961.0,660.0,7659.0,4741.0,1372.0,0.0,0,4380
10800.0,116982.0,3433.5,16056.0,110.0,9159.0,3235.0,2525.0,2.0,0,4380
27000.0,50850.0,2596.05,12663.0,3247.0,8533.0,4884.0,867.0,5.0,0,4380
9000.0,16810.2,2007.9,9870.0,1333.0,2515.0,4371.0,679.0,3.0,0,4380
25200.0,67950.0,2707.65,18615.0,1848.0,7623.0,4656.0,2371.0,4.0,0,5840
18000.0,33192.0,1813.5,8844.0,978.0,371.0,753.0,282.0,4.0,0,4380
18000.0,64704.6,2100.15,17825.0,6963.0,2820.0,4779.0,1846.0,2.0,0,4380
10800.0,36000.0,2632.5,8798.0,3278.0,6563.0,4868.0,2010.0,2.0,0,4380
15750.0,120589.65,3538.8,7984.0,4513.0,1467.0,4071.0,2821.0,2.0,0,4380
20250.0,100776.15,4282.65,8528.0,2015.0,6313.0,3346.0,2196.0,0.0,0,5110
8100.0,16300.8,1768.5,8600.0,809.0,2900.0,1186.0,0.0,1.0,1,4380
30150.0,54734.4,2793.15,13119.0,4429.0,2596.0,323.0,303.0,2.0,0,5840
9000.0,19357.2,1124.1,13466.0,1530.0,10014.0,668.0,627.0,4.0,0,5840
9000.0,54449.1,2122.65,12048.0,1078.0,644.0,651.0,569.0,3.0,0,4380
13500.0,76022.55,3894.75,18648.0,365243.0,9360.0,4832.0,1626.0,1.0,0,4380
22500.0,157500.0,4167.9,11902.0,2189.0,4882.0,3446.0,2864.0,1.0,1,4380
27000.0,68465.7,2665.8,11086.0,3153.0,3224.0,5065.0,371.0,3.0,0,5840
45000.0,26064.0,2590.65,16220.0,1454.0,4878.0,3226.0,2492.0,2.0,0,4380
13050.0,59256.0,3593.7,8631.0,426.0,8606.0,1306.0,1044.0,1.0,0,4380
22500.0,56890.8,2749.95,9405.0,1992.0,4278.0,2020.0,572.0,8.0,0,4380
31500.0,48564.0,3893.85,11027.0,1492.0,13049.0,1800.0,1134.0,3.0,0,4380
22500.0,42584.4,3427.2,11249.0,933.0,7763.0,2143.0,2305.0,3.0,0,4380
40500.0,112500.0,3629.25,8606.0,2036.0,6142.0,1626.0,175.0,1.0,0,5840
27000.0,55777.05,3425.4,12551.0,128.0,980.0,4603.0,1694.0,0.0,0,4380
11250.0,78750.0,2615.4,8311.0,1172.0,1174.0,3877.0,2123.0,0.0,0,4380
7650.0,81404.1,2393.1,18311.0,1089.0,12285.0,4087.0,1502.0,2.0,0,4380
12600.0,104614.2,3071.7,15251.0,5189.0,9935.0,2445.0,413.0,3.0,0,4380
18900.0,81404.1,2393.1,9378.0,146.0,2729.0,2885.0,7.0,0.0,0,4380
21150.0,135000.0,5354.1,10426.0,2577.0,5195.0,76.0,732.0,0.0,0,4380
40500.0,25470.0,2742.75,8148.0,757.0,4138.0,652.0,271.0,1.0,0,5110
2925.0,8154.9,848.25,19462.0,365243.0,14984.0,4744.0,1896.0,2.0,0,4380
11700.0,65160.0,3547.8,10396.0,116.0,8076.0,4661.0,1740.0,0.0,0,4380
18000.0,82482.3,2424.6,10167.0,3414.0,9616.0,4187.0,1702.0,1.0,0,4380
29250.0,58500.0,2925.0,18090.0,365243.0,10476.0,4953.0,2004.0,5.0,0,4380
22500.0,102474.0,5245.2,15120.0,4857.0,3086.0,2020.0,1831.0,2.0,0,4380
13500.0,29628.0,2353.95,18195.0,2684.0,3454.0,3948.0,124.0,1.0,1,4380
8775.0,9423.0,506.25,10215.0,666.0,4264.0,4246.0,442.0,3.0,0,4380
18000.0,67500.0,2615.4,10751.0,979.0,6214.0,4379.0,1026.0,1.0,0,4380
11250.0,25470.0,1475.1,20501.0,365243.0,5626.0,4574.0,361.0,3.0,0,4380
18000.0,98329.95,3899.7,10274.0,639.0,4521.0,4543.0,350.0,6.0,0,4380
9000.0,47700.0,2602.35,18228.0,365243.0,9992.0,4539.0,640.0,1.0,0,4380
13950.0,36517.5,1389.6,11816.0,803.0,4551.0,4551.0,604.0,1.0,1,4380
11250.0,90000.0,3826.35,12850.0,3644.0,763.0,13.0,563.0,1.0,0,4380
13500.0,54504.0,2664.0,8646.0,879.0,6395.0,3752.0,992.0,4.0,0,4380
11250.0,45000.0,2719.35,7984.0,1772.0,3576.0,4236.0,1154.0,0.0,1,4380
18000.0,100692.0,4279.05,10760.0,365243.0,7892.0,6151.0,0.0,1.0,0,4380
67500.0,80464.95,7653.15,12364.0,365243.0,2315.0,4789.0,1037.0,3.0,0,4380
18000.0,15750.0,1653.75,8091.0,2105.0,3542.0,4172.0,1664.0,3.0,0,4380
11250.0,24727.5,1733.85,19254.0,2418.0,1841.0,3620.0,1784.0,0.0,0,4380
20295.0,146761.2,5833.35,12561.0,2736.0,2413.0,5032.0,305.0,0.0,0,5840
22380.75,48564.0,3199.95,9399.0,1383.0,4197.0,2083.0,107.0,0.0,0,5840
15750.0,45000.0,2250.0,10270.0,5546.0,8020.0,4628.0,1915.0,3.0,0,4380
13500.0,64692.0,2519.55,12452.0,1189.0,1373.0,182.0,731.0,0.0,1,4380
13500.0,84874.5,4096.35,8889.0,1214.0,8869.0,1220.0,0.0,0.0,0,4380
13500.0,105644.7,3101.85,17650.0,7047.0,9058.0,3648.0,1.0,2.0,0,4380
18000.0,52128.0,2742.3,10256.0,2347.0,4737.0,636.0,1593.0,0.0,0,4380
13500.0,67500.0,4911.75,9655.0,411.0,797.0,4484.0,2189.0,1.0,1,4380
15750.0,29250.0,2276.55,19988.0,365243.0,2583.0,4738.0,1957.0,3.0,0,4380
15750.0,31500.0,1575.0,13763.0,4442.0,3318.0,973.0,361.0,1.0,0,4380
9450.0,14391.0,1436.4,21300.0,365243.0,3013.0,4076.0,1611.0,1.0,0,3285
22500.0,148050.0,5159.25,13093.0,5105.0,6001.0,296.0,1735.0,5.0,0,5840
9900.0,18000.0,900.0,9645.0,5724.0,12014.0,4091.0,1937.0,2.0,0,4380
20250.0,62100.0,2016.0,18854.0,14285.0,7201.0,4788.0,1876.0,6.0,1,5840
11250.0,33333.75,2240.55,9342.0,190.0,905.0,2006.0,249.0,3.0,0,5110
17100.0,64076.4,2079.9,11647.0,365243.0,3393.0,768.0,1689.0,5.0,1,5840
6750.0,67500.0,2177.55,8966.0,1461.0,618.0,1621.0,895.0,0.0,0,4380
12150.0,47935.35,3800.25,7530.0,1253.0,2848.0,3673.0,1817.0,2.0,0,4380
11250.0,90622.8,3852.45,11305.0,1635.0,6145.0,3846.0,1751.0,2.0,0,4380
24750.0,176211.0,4858.65,11880.0,1144.0,3121.0,4681.0,461.0,0.0,0,5840
13500.0,62553.6,2768.4,11444.0,4522.0,2373.0,1407.0,635.0,1.0,0,4380
15750.0,54504.0,2540.7,8530.0,1998.0,5986.0,1408.0,0.0,2.0,0,5110
10800.0,13500.0,675.0,18010.0,3727.0,690.0,3378.0,2974.0,2.0,0,4380
18000.0,50940.0,4024.35,8757.0,420.0,3992.0,381.0,984.0,6.0,0,4380
15750.0,17064.0,1153.35,9445.0,2759.0,4372.0,4414.0,0.0,1.0,0,5840
20250.0,118012.95,3463.65,19085.0,365243.0,9047.0,4625.0,657.0,1.0,0,4380
13500.0,112500.0,4766.4,14960.0,301.0,832.0,2152.0,1704.0,1.0,0,4380
18000.0,104256.0,3458.7,8493.0,2079.0,9655.0,3814.0,1158.0,1.0,0,5840
9000.0,27000.0,1549.8,18952.0,1238.0,7522.0,4411.0,1512.0,3.0,0,4380
22500.0,94230.0,3052.8,12703.0,1880.0,6686.0,3850.0,2496.0,0.0,0,4380
18000.0,75384.0,2444.85,10011.0,6575.0,3945.0,3332.0,2575.0,0.0,0,4380
27000.0,27000.0,1350.0,7818.0,788.0,5629.0,471.0,704.0,0.0,0,4380
13500.0,81000.0,3298.95,10102.0,809.0,1094.0,1688.0,0.0,2.0,0,4380
18900.0,34826.4,3405.6,14943.0,7463.0,12714.0,2071.0,0.0,1.0,0,4380
11250.0,54000.0,1784.7,19056.0,365243.0,1209.0,4499.0,1139.0,1.0,0,4380
11700.0,45000.0,2188.8,10284.0,210.0,469.0,2967.0,1740.0,0.0,0,4380
11250.0,13500.0,675.0,9042.0,338.0,1649.0,1649.0,1099.0,4.0,0,4380
9000.0,52128.0,2742.3,8965.0,623.0,4447.0,1643.0,95.0,2.0,0,4380
27000.0,104256.0,3445.65,11555.0,1483.0,3621.0,4447.0,1344.0,3.0,0,3285
22500.0,154602.0,4533.3,13416.0,1829.0,1714.0,621.0,1767.0,1.0,0,5840
22500.0,37062.9,1410.3,14382.0,3933.0,554.0,566.0,2423.0,2.0,0,4380
9900.0,15282.0,1658.7,9017.0,381.0,9017.0,1689.0,52.0,1.0,0,4380
11250.0,53170.65,1922.85,9794.0,442.0,6252.0,5173.0,131.0,0.0,0,4380
24750.0,55255.5,2671.2,10528.0,1723.0,818.0,2638.0,1787.0,3.0,0,5840
4849.2,44693.1,1618.2,18932.0,365243.0,1870.0,392.0,51.0,0.0,1,4380
10350.0,84874.5,3751.65,12650.0,3156.0,379.0,5152.0,881.0,3.0,0,5840
13500.0,59977.8,2554.2,18676.0,365243.0,9540.0,3771.0,0.0,1.0,0,4380
20250.0,76224.6,2010.6,8604.0,2839.0,2235.0,2223.0,387.0,0.0,0,5840
15750.0,102463.65,3693.15,16154.0,1287.0,7250.0,3321.0,0.0,1.0,1,5840
24750.0,58500.0,1886.85,11573.0,1983.0,9306.0,4252.0,720.0,2.0,0,5840
22500.0,36658.8,2849.85,9564.0,1240.0,2123.0,5517.0,365.0,2.0,0,4380
13500.0,79650.0,3844.8,10010.0,556.0,10008.0,2667.0,0.0,0.0,0,5840
20250.0,80865.0,2473.2,16092.0,365243.0,9348.0,3179.0,450.0,3.0,0,5840
20250.0,67500.0,4429.8,8918.0,1415.0,8848.0,1594.0,571.0,3.0,0,5840
7650.0,45000.0,3274.2,16107.0,4266.0,481.0,3278.0,426.0,3.0,0,4380
45000.0,125568.0,4162.95,15033.0,1455.0,10833.0,1869.0,623.0,1.0,1,4380
31500.0,121500.0,3552.3,10442.0,6155.0,7150.0,4317.0,3060.0,3.0,0,4380
13500.0,152100.0,5299.65,12964.0,1178.0,8906.0,156.0,2011.0,2.0,0,4380
28350.0,80865.0,2983.95,18827.0,1631.0,98.0,5381.0,0.0,0.0,0,4380
14400.0,65181.6,2167.2,17085.0,365243.0,2261.0,3437.0,1968.0,1.0,0,4380
22500.0,112500.0,4766.4,17937.0,1783.0,0.0,4582.0,0.0,1.0,0,4380
31500.0,112447.8,3300.75,11102.0,2969.0,8710.0,4408.0,530.0,3.0,0,4380
15300.0,45000.0,3568.5,10894.0,3436.0,5773.0,4598.0,2721.0,1.0,0,4380
13500.0,20250.0,1012.5,20005.0,365243.0,1871.0,4552.0,3188.0,3.0,0,4380
15525.0,22500.0,2158.2,9183.0,714.0,694.0,1862.0,608.0,1.0,0,4380
15750.0,28440.0,1472.4,11658.0,286.0,8135.0,5119.0,0.0,0.0,0,4380
13500.0,111384.0,4732.2,12952.0,3834.0,7735.0,158.0,1310.0,3.0,0,4380
11250.0,7819.2,814.05,14083.0,1883.0,10898.0,1267.0,0.0,1.0,0,5840
18000.0,107820.0,3165.3,10380.0,386.0,2765.0,2731.0,2.0,0.0,0,4380
11250.0,18000.0,1100.7,11514.0,2130.0,4494.0,586.0,3352.0,2.0,0,4380
13500.0,130300.65,4319.1,9038.0,610.0,2287.0,3905.0,622.0,0.0,0,5840
17100.0,49103.1,3812.85,19046.0,365243.0,11646.0,4274.0,0.0,0.0,0,4380
6750.0,23985.0,2349.45,21390.0,365243.0,8730.0,4261.0,0.0,0.0,0,5840
22500.0,125640.0,3686.4,11656.0,839.0,6592.0,4069.0,1709.0,3.0,1,4380
13500.0,27627.75,2151.0,9918.0,2119.0,6704.0,4503.0,785.0,3.0,0,5840
11250.0,28425.6,3028.95,9838.0,1540.0,2325.0,4310.0,2382.0,1.0,0,4380
22500.0,144900.0,5049.45,15050.0,2660.0,2731.0,2259.0,2987.0,5.0,0,4380
15750.0,49752.0,3337.65,7675.0,1669.0,1738.0,2155.0,133.0,4.0,0,4380
9000.0,33750.0,903.15,8455.0,995.0,2720.0,879.0,136.0,0.0,0,5110
22500.0,111384.0,5046.3,10580.0,1714.0,92.0,2911.0,0.0,1.0,0,5840
13500.0,38250.0,1912.5,13582.0,1467.0,7786.0,770.0,267.0,1.0,0,4380
18000.0,39685.05,1863.0,7769.0,1672.0,581.0,3770.0,0.0,2.0,0,4380
38250.0,197107.2,5989.05,8178.0,1076.0,2981.0,850.0,244.0,1.0,0,5840
63000.0,176211.0,4648.05,11428.0,633.0,3966.0,3490.0,376.0,1.0,0,5840
24750.0,62553.6,2259.9,13012.0,260.0,8503.0,169.0,143.0,1.0,0,4380
22500.0,123750.0,3618.45,12545.0,2456.0,3199.0,4732.0,2491.0,2.0,0,5840
13500.0,25470.0,2886.75,7700.0,3858.0,515.0,3988.0,0.0,8.0,0,5840
11250.0,27450.0,1414.35,14060.0,2388.0,6167.0,1262.0,1281.0,5.0,0,4380
18000.0,164937.6,5463.9,10137.0,3082.0,5621.0,439.0,1677.0,0.0,0,4380
11250.0,81404.1,2380.05,15336.0,6736.0,4120.0,2517.0,2247.0,2.0,0,4380
6750.0,18847.8,1065.15,15974.0,3350.0,7038.0,2996.0,792.0,2.0,0,4380
18000.0,62553.6,2650.05,16106.0,1052.0,519.0,3300.0,1961.0,5.0,0,4380
24750.0,59256.0,3593.7,8857.0,3404.0,2770.0,2742.0,259.0,4.0,0,5840
6750.0,7131.6,780.75,10038.0,1755.0,1685.0,219.0,1971.0,0.0,1,4380
11250.0,6750.0,657.45,11804.0,7109.0,5647.0,4663.0,3230.0,2.0,0,4380
11250.0,23985.0,2385.0,20894.0,365243.0,10947.0,4158.0,1952.0,4.0,0,4380
11250.0,72399.6,3496.05,10686.0,459.0,448.0,910.0,266.0,7.0,0,5840
31500.0,128835.0,4156.2,12965.0,1658.0,8876.0,138.0,3216.0,1.0,0,4380
22950.0,20250.0,1012.5,16088.0,4691.0,9968.0,2862.0,3512.0,0.0,0,5840
8100.0,41605.2,1581.3,12483.0,2638.0,3019.0,4016.0,1317.0,9.0,0,4380
13897.35,129350.25,3269.7,14127.0,591.0,2986.0,1294.0,521.0,7.0,0,5840
15750.0,54000.0,1755.0,13940.0,1306.0,10872.0,1116.0,2396.0,4.0,0,4380
27000.0,87681.6,4489.65,14804.0,7518.0,5189.0,2003.0,1901.0,2.0,0,4380
9000.0,30522.15,2052.45,8953.0,335.0,1576.0,5163.0,424.0,2.0,0,5110
15750.0,75519.0,3212.55,10608.0,4749.0,7522.0,4900.0,0.0,0.0,0,4380
6750.0,40878.0,1988.1,13885.0,1295.0,11404.0,1065.0,371.0,0.0,1,4380
20250.0,29851.2,1529.1,19510.0,365243.0,15033.0,4580.0,2.0,0.0,0,4380
13500.0,97038.0,2837.25,12413.0,1178.0,6195.0,4013.0,2222.0,2.0,0,4380
9000.0,59947.2,2061.9,17715.0,365243.0,5240.0,4812.0,3141.0,1.0,0,4380
15750.0,51741.9,2821.95,9685.0,1424.0,5181.0,1807.0,636.0,2.0,0,5110
45000.0,54504.0,1970.55,10280.0,790.0,7902.0,4467.0,2778.0,0.0,0,5840
20250.0,49103.1,3606.75,8809.0,464.0,3833.0,1492.0,863.0,1.0,0,5840
15750.0,80865.0,2621.7,17012.0,365243.0,2244.0,3956.0,690.0,0.0,0,4380
10800.0,10880.1,867.15,11563.0,1091.0,5592.0,4088.0,253.0,3.0,1,4380
13500.0,75519.0,3007.8,19918.0,365243.0,5644.0,4229.0,149.0,2.0,0,4380
13500.0,27900.0,1033.65,7680.0,531.0,926.0,926.0,835.0,1.0,0,4380
13500.0,112500.0,4474.8,16715.0,365243.0,322.0,3164.0,864.0,1.0,0,4380
20250.0,58500.0,2925.0,13287.0,365243.0,5658.0,477.0,233.0,3.0,0,4380
11250.0,48149.55,3351.15,15653.0,2202.0,4246.0,2802.0,1826.0,0.0,0,5110
15750.0,123279.3,4581.45,18749.0,4118.0,10169.0,4786.0,2759.0,0.0,0,4380
18000.0,57340.8,2940.75,8247.0,430.0,8140.0,266.0,866.0,0.0,0,5110
11250.0,105765.75,5413.05,13552.0,9386.0,1958.0,759.0,175.0,0.0,0,4380
15750.0,54504.0,2664.0,15571.0,7740.0,6966.0,2760.0,415.0,2.0,0,4380
9000.0,33883.2,1435.5,18009.0,365243.0,3979.0,3964.0,2540.0,5.0,0,4380
5400.0,82482.3,2424.6,15845.0,5458.0,11868.0,2971.0,0.0,0.0,0,4380
18000.0,55687.05,2721.6,8406.0,373.0,8388.0,1084.0,134.0,0.0,0,4380
22500.0,125640.0,4464.45,12360.0,1251.0,2694.0,3079.0,447.0,1.0,0,5840
20250.0,104614.2,3071.7,14722.0,3938.0,10332.0,1910.0,1208.0,1.0,0,5840
24750.0,29628.0,1606.95,15921.0,3221.0,11881.0,3056.0,1132.0,2.0,0,4380
6750.0,27000.0,1391.4,12716.0,1551.0,4695.0,4592.0,1183.0,0.0,0,4380
11250.0,65961.0,2568.6,11875.0,8868.0,9630.0,1585.0,1725.0,2.0,0,4380
18000.0,17790.3,1539.9,15952.0,5423.0,12002.0,2439.0,561.0,2.0,0,4380
13500.0,36000.0,2188.35,8570.0,1110.0,6202.0,4460.0,19.0,0.0,0,4380
18000.0,16810.2,1675.35,8695.0,1417.0,756.0,3122.0,732.0,3.0,0,4380
6750.0,17790.3,1278.0,17129.0,365243.0,764.0,3901.0,0.0,1.0,0,4380
4500.0,28440.0,1645.65,18172.0,365243.0,7625.0,4559.0,689.0,0.0,0,4380
24300.0,45000.0,2097.9,14546.0,1565.0,1771.0,1736.0,1247.0,1.0,0,5840
22500.0,13500.0,675.0,15740.0,1185.0,8882.0,2938.0,229.0,0.0,0,5840
9900.0,78192.0,2383.65,14285.0,163.0,6138.0,1473.0,10.0,0.0,0,4380
13500.0,31717.8,2921.85,11154.0,2420.0,7635.0,4347.0,1022.0,1.0,0,4380
15750.0,14850.0,1481.85,7519.0,479.0,3819.0,2090.0,341.0,2.0,0,4380
13500.0,53910.0,2283.75,14598.0,2427.0,7102.0,1799.0,126.0,2.0,0,5840
31500.0,90000.0,9693.0,15198.0,2352.0,4483.0,2383.0,1192.0,1.0,0,4380
15750.0,16650.0,788.85,10201.0,2038.0,7837.0,4130.0,150.0,2.0,0,4380
13500.0,107820.0,3165.3,8894.0,1039.0,1265.0,4014.0,0.0,1.0,0,4380
11700.0,60379.2,2352.6,17141.0,365243.0,4119.0,4164.0,607.0,7.0,0,4380
15750.0,13950.0,1502.1,7906.0,3369.0,150.0,3218.0,1361.0,1.0,0,5840
11250.0,60807.6,2970.45,11562.0,378.0,2516.0,4679.0,0.0,1.0,1,4380
7200.0,22752.0,1533.15,9704.0,382.0,2285.0,2369.0,0.0,4.0,0,4380
17550.0,72000.0,4844.25,18412.0,365243.0,4984.0,1174.0,413.0,2.0,1,4380
13500.0,45000.0,2310.75,8462.0,2613.0,3407.0,3022.0,435.0,4.0,0,5840
13500.0,163512.0,5696.55,7510.0,435.0,5109.0,1681.0,415.0,6.0,0,4380
11798.55,31500.0,2945.25,9555.0,684.0,2592.0,2217.0,182.0,7.0,0,5840
18000.0,55098.0,4365.9,8127.0,562.0,8127.0,716.0,0.0,6.0,0,4380
15750.0,31276.8,1709.55,17637.0,1750.0,2732.0,4071.0,917.0,1.0,0,4380
13500.0,24458.4,1378.8,20837.0,12756.0,3469.0,4141.0,1390.0,0.0,0,4380
22500.0,40752.0,2978.55,8983.0,1209.0,8970.0,1646.0,1719.0,6.0,1,5110
13500.0,78192.0,2821.5,7486.0,155.0,984.0,2601.0,761.0,1.0,0,5840
9000.0,27000.0,1350.0,9973.0,2048.0,7428.0,4346.0,882.0,0.0,0,4380
15750.0,51353.1,2188.8,14981.0,2125.0,5327.0,2185.0,921.0,2.0,0,5840
21600.0,112500.0,3029.85,18121.0,361.0,4999.0,4259.0,273.0,4.0,0,5840
15750.0,45000.0,2250.0,16915.0,365243.0,8276.0,3870.0,510.0,5.0,1,4380
11250.0,80865.0,2621.7,11491.0,235.0,9172.0,4403.0,524.0,3.0,0,5840
31050.0,111339.9,4730.4,18618.0,365243.0,3511.0,5094.0,3016.0,1.0,0,4380
15750.0,31500.0,1821.15,9334.0,1194.0,1124.0,1532.0,168.0,0.0,0,5840
15750.0,54504.0,2650.95,13592.0,2835.0,2166.0,685.0,1595.0,4.0,0,4380
8152.2,80865.0,2364.3,13590.0,4364.0,9746.0,792.0,23.0,0.0,0,4380
8550.0,81979.2,3956.85,12741.0,5707.0,3345.0,4547.0,1896.0,0.0,0,4380
6750.0,25470.0,1475.1,21047.0,365243.0,3804.0,4603.0,2.0,4.0,0,5840
31500.0,47957.85,2461.5,12260.0,587.0,8839.0,4598.0,112.0,7.0,0,4380
11250.0,14263.2,941.4,13087.0,3131.0,135.0,268.0,0.0,1.0,0,4380
18000.0,65681.1,2906.1,17144.0,365243.0,12264.0,4140.0,0.0,8.0,0,4380
20250.0,108450.0,3511.35,11663.0,1547.0,8162.0,4681.0,0.0,0.0,0,4380
13500.0,45000.0,2719.35,10781.0,1193.0,4762.0,1173.0,1405.0,2.0,0,4380
22500.0,106543.35,4238.55,9878.0,609.0,2943.0,4532.0,0.0,0.0,0,4380
9000.0,54406.8,2659.05,10028.0,172.0,6140.0,2641.0,281.0,1.0,0,4380
11250.0,25470.0,1462.05,8695.0,4406.0,2858.0,4269.0,1744.0,0.0,0,4380
18000.0,13500.0,675.0,8594.0,351.0,2374.0,1036.0,217.0,0.0,0,4380
11250.0,61626.15,2226.6,8348.0,1165.0,2860.0,4512.0,0.0,0.0,0,4380
18000.0,215640.0,5930.1,16867.0,4037.0,8043.0,4041.0,2.0,0.0,0,4380
11250.0,45000.0,2875.95,10649.0,2348.0,4808.0,986.0,1519.0,2.0,0,5840
13500.0,75474.0,2447.55,7822.0,3045.0,3849.0,3874.0,0.0,3.0,0,4380
6300.0,44148.15,1351.35,18829.0,365243.0,16603.0,224.0,2.0,0.0,1,4380
9000.0,28670.4,1328.4,10055.0,674.0,4177.0,2717.0,766.0,2.0,0,4380
17100.0,90000.0,4608.45,11785.0,4337.0,9185.0,5159.0,0.0,7.0,0,4380
22500.0,63000.0,3150.0,11699.0,742.0,4852.0,4645.0,1772.0,0.0,0,5840
33750.0,100692.0,4279.05,17875.0,365243.0,13413.0,4588.0,1990.0,5.0,0,4380
20250.0,64117.35,2837.25,9989.0,2552.0,2433.0,3694.0,830.0,4.0,0,4380
6750.0,45450.0,1466.1,16002.0,2152.0,11806.0,3170.0,1043.0,5.0,0,4380
9900.0,74627.1,3174.75,8133.0,1206.0,6778.0,818.0,1059.0,0.0,0,4380
15750.0,81000.0,2690.1,18289.0,3484.0,3621.0,4914.0,1445.0,1.0,0,4380
35100.0,39801.6,2896.2,16400.0,1743.0,4733.0,3597.0,582.0,3.0,1,4380
9900.0,22690.8,828.0,17662.0,2038.0,3941.0,3961.0,487.0,3.0,0,4380
12150.0,85716.9,3036.6,7797.0,335.0,5061.0,1022.0,2379.0,2.0,1,4380
19215.0,9000.0,409.5,17308.0,365243.0,12910.0,4189.0,0.0,6.0,0,4380
7200.0,17064.0,625.95,16265.0,365243.0,9906.0,3426.0,2020.0,0.0,0,5840
38250.0,108221.4,3177.0,17967.0,473.0,3989.0,3740.0,718.0,4.0,0,5840
20250.0,132547.5,5629.05,18183.0,10815.0,12484.0,5342.0,1834.0,3.0,0,5840
5850.0,50849.55,2167.2,19981.0,365243.0,9850.0,4013.0,1121.0,2.0,0,4380
11250.0,67950.0,2407.05,16029.0,1231.0,96.0,3162.0,2180.0,4.0,0,4380
29250.0,92250.0,2710.35,17053.0,1521.0,99.0,4040.0,2362.0,3.0,0,5840
13500.0,27871.2,1875.6,10481.0,2549.0,6745.0,4451.0,2675.0,1.0,0,4380
13500.0,54449.1,1449.0,10019.0,225.0,358.0,1695.0,1245.0,1.0,0,5840
15300.0,69652.8,4274.1,13792.0,2737.0,2727.0,499.0,1738.0,1.0,0,4380
18000.0,43849.35,1944.45,12689.0,3511.0,1743.0,4080.0,1517.0,1.0,0,4380
13500.0,53249.4,3415.95,8853.0,487.0,8024.0,1395.0,0.0,0.0,0,4380
15750.0,56249.1,2383.2,16688.0,920.0,4392.0,3324.0,632.0,0.0,0,4380
18000.0,49500.0,2475.0,11256.0,607.0,8072.0,4262.0,0.0,1.0,0,5840
18000.0,60147.45,2799.9,10128.0,274.0,806.0,4238.0,2878.0,0.0,0,5840
15750.0,40500.0,2025.0,19065.0,365243.0,13057.0,4051.0,785.0,2.0,0,4380
13500.0,36000.0,1800.0,9492.0,5675.0,646.0,762.0,1856.0,6.0,0,4380
15750.0,93140.1,5065.65,9843.0,191.0,2073.0,4299.0,0.0,5.0,0,4380
13500.0,40500.0,2025.0,13637.0,3844.0,4373.0,758.0,2107.0,2.0,0,5840
18000.0,143685.0,4214.25,8978.0,6016.0,651.0,4165.0,1058.0,1.0,0,3285
19800.0,50849.55,2167.2,11138.0,3917.0,8785.0,4281.0,1492.0,1.0,0,4380
18000.0,29191.5,1596.6,12595.0,577.0,8028.0,4220.0,1529.0,2.0,0,5110
10800.0,67500.0,6575.85,9058.0,2094.0,3282.0,4434.0,822.0,1.0,0,5840
